event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
9027659079,true,2019-02-02 02:00:00.000,-98.63167,19.49817,,,,,,0.0,0.0,,"3070",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9027659080,true,2019-02-02 03:00:00.000,-98.62033,19.575,,,,,,0.0,0.0,,"2D fix",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9027659081,true,2019-02-02 04:00:00.000,-98.63167,19.49833,,,,,,0.0,0.0,,"2560",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9025831880,true,2019-02-02 05:00:00.000,-98.6315,19.49833,,,,,,0.0,0.0,,"2980",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9025831881,true,2019-02-02 12:00:00.000,-98.63167,19.49833,,,,,,0.0,0.0,,"2960",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9025831882,true,2019-02-02 13:00:00.000,-98.63167,19.49833,,,,,,0.0,332.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9025831883,true,2019-02-02 14:00:00.000,-98.6305,19.50367,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9025831884,true,2019-02-02 15:00:00.000,-98.6305,19.5035,,,,,,0.0,0.0,,"3040",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9027659082,true,2019-02-02 16:00:00.000,-98.63033,19.5035,,,,,,0.0,150.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9027659083,true,2019-02-02 17:00:00.000,-98.62983,19.50333,,,,,,0.0,0.0,,"3000",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779393,true,2019-02-02 18:00:00.000,-98.7635,19.7025,,,,,,13.89,316.0,,"2520",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779394,true,2019-02-02 19:00:00.000,-98.77933,19.718,,,,,,11.832222222222223,134.0,,"2360",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779395,true,2019-02-02 20:00:00.000,-98.7435,19.6875,,,,,,0.0,0.0,,"2400",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779396,true,2019-02-02 21:00:00.000,-98.74217,19.6875,,,,,,0.0,0.0,,"2420",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779397,true,2019-02-02 22:00:00.000,-98.74233,19.6875,,,,,,0.0,0.0,,"2410",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779398,true,2019-02-02 23:00:00.000,-98.63683,19.49567,,,,,,14.91888888888889,137.0,,"3280",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779399,true,2019-02-03 00:00:00.000,-98.6345,19.49567,,,,,,0.0,0.0,,"3140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779400,true,2019-02-03 01:00:00.000,-98.6345,19.49567,,,,,,0.5144444444444445,137.0,,"3110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9040523951,true,2019-02-03 02:00:00.000,-98.63467,19.4955,,,,,,0.0,0.0,,"3110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9040523952,true,2019-02-03 03:00:00.000,-98.63467,19.49533,,,,,,0.0,26.0,,"3120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9040523953,true,2019-02-03 04:00:00.000,-98.63467,19.49567,,,,,,0.0,0.0,,"3150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9038777241,true,2019-02-03 05:00:00.000,-98.6345,19.49567,,,,,,0.0,14.0,,"3130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9038777242,true,2019-02-03 12:00:00.000,-98.6345,19.49567,,,,,,0.0,0.0,,"3140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9038777243,true,2019-02-03 13:00:00.000,-98.6345,19.49567,,,,,,0.0,80.0,,"3150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362690,true,2019-02-03 14:00:00.000,-98.6315,19.4975,,,,,,0.0,0.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362691,true,2019-02-03 15:00:00.000,-98.6315,19.4975,,,,,,0.0,0.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362692,true,2019-02-03 16:00:00.000,-98.63133,19.5035,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779401,true,2019-02-03 17:00:00.000,-98.68417,19.527,,,,,,0.0,0.0,,"2990",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779402,true,2019-02-03 18:00:00.000,-98.68417,19.527,,,,,,0.0,0.0,,"2980",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779403,true,2019-02-03 19:00:00.000,-98.7225,19.60733,,,,,,11.832222222222223,59.0,,"2820",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779404,true,2019-02-03 20:00:00.000,-98.7575,19.65967,,,,,,9.26,294.0,,"2460",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779405,true,2019-02-03 21:00:00.000,-98.7125,19.66383,,,,,,10.803333333333335,94.0,,"2790",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779406,true,2019-02-03 22:00:00.000,-98.63417,19.4955,,,,,,0.0,0.0,,"3220",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779407,true,2019-02-03 23:00:00.000,-98.62533,19.4995,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779408,true,2019-02-04 00:00:00.000,-98.62533,19.4995,,,,,,0.0,0.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779409,true,2019-02-04 01:00:00.000,-98.62567,19.49983,,,,,,0.0,0.0,,"3040",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779410,true,2019-02-04 02:00:00.000,-98.6255,19.49967,,,,,,0.0,0.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779411,true,2019-02-04 03:00:00.000,-98.62617,19.49917,,,,,,0.0,284.0,,"2940",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9039779412,true,2019-02-04 04:00:00.000,-98.62567,19.49967,,,,,,0.0,0.0,,"3010",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362693,true,2019-02-04 05:00:00.000,-98.6255,19.49967,,,,,,0.0,142.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362694,true,2019-02-04 12:00:00.000,-98.62567,19.49983,,,,,,0.0,0.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362695,true,2019-02-04 13:00:00.000,-98.62567,19.49967,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362696,true,2019-02-04 17:00:00.000,-98.684,19.527,,,,,,0.0,0.0,,"2980",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362697,true,2019-02-04 18:00:00.000,-98.76567,19.71483,,,,,,16.976666666666667,332.0,,"2480",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362698,true,2019-02-04 19:00:00.000,-98.77983,19.70767,,,,,,8.231111111111112,118.0,,"2430",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405861,true,2019-02-04 23:00:00.000,-98.6345,19.49567,,,,,,0.0,0.0,,"3250",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405862,true,2019-02-05 00:00:00.000,-98.6345,19.49567,,,,,,0.0,0.0,,"3160",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405863,true,2019-02-05 01:00:00.000,-98.63483,19.4955,,,,,,0.0,0.0,,"3180",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405864,true,2019-02-05 02:00:00.000,-98.6345,19.4955,,,,,,0.0,0.0,,"3140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405865,true,2019-02-05 03:00:00.000,-98.6345,19.4955,,,,,,0.0,0.0,,"3140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405866,true,2019-02-05 04:00:00.000,-98.6345,19.4955,,,,,,0.0,0.0,,"3130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405867,true,2019-02-05 14:00:00.000,-98.63167,19.49767,,,,,,0.0,84.0,,"3110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405868,true,2019-02-05 15:00:00.000,-98.63167,19.49767,,,,,,0.0,0.0,,"3070",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9065405869,true,2019-02-05 16:00:00.000,-98.63517,19.505,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117356,true,2019-02-05 20:00:00.000,-98.77717,19.71917,,,,,,0.0,0.0,,"2340",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117357,true,2019-02-05 21:00:00.000,-98.62433,19.5005,,,,,,0.0,0.0,,"3090",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117358,true,2019-02-05 22:00:00.000,-98.62417,19.50067,,,,,,0.0,0.0,,"3070",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362699,true,2019-02-05 23:00:00.000,-98.634,19.49567,,,,,,0.0,0.0,,"3120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362700,true,2019-02-06 00:00:00.000,-98.63133,19.49833,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9067362701,true,2019-02-06 01:00:00.000,-98.6315,19.49817,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117578,true,2019-02-06 02:00:00.000,-98.63133,19.49833,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117579,true,2019-02-06 03:00:00.000,-98.63133,19.49833,,,,,,0.0,0.0,,"3100",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117580,true,2019-02-06 04:00:00.000,-98.63133,19.49833,,,,,,0.0,0.0,,"3040",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117581,true,2019-02-06 05:00:00.000,-98.6315,19.49817,,,,,,0.0,120.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117582,true,2019-02-06 12:00:00.000,-98.6315,19.49817,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117583,true,2019-02-06 13:00:00.000,-98.6315,19.49817,,,,,,0.0,0.0,,"3080",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798794,true,2019-02-06 14:00:00.000,-98.63067,19.5035,,,,,,0.0,166.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798795,true,2019-02-06 15:00:00.000,-98.616,19.5105,,,,,,13.375555555555556,277.0,,"3280",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798796,true,2019-02-06 16:00:00.000,-98.68417,19.52683,,,,,,0.0,0.0,,"3040",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798797,true,2019-02-06 17:00:00.000,-98.7355,19.58217,,,,,,16.462222222222223,335.0,,"2840",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798798,true,2019-02-06 18:00:00.000,-98.80133,19.64517,,,,,,15.433333333333334,27.0,,"2580",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798799,true,2019-02-06 19:00:00.000,-98.7395,19.753,,,,,,0.0,0.0,,"2400",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798800,true,2019-02-06 20:00:00.000,-98.76267,19.68067,,,,,,0.0,0.0,,"2400",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798801,true,2019-02-06 21:00:00.000,-98.76267,19.68083,,,,,,0.0,0.0,,"2400",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798802,true,2019-02-06 22:00:00.000,-98.66017,19.5185,,,,,,15.433333333333334,140.0,,"3700",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798803,true,2019-02-06 23:00:00.000,-98.62217,19.50183,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798804,true,2019-02-07 00:00:00.000,-98.62167,19.50167,,,,,,0.0,0.0,,"3010",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9084798805,true,2019-02-07 01:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117584,true,2019-02-07 02:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117585,true,2019-02-07 03:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117586,true,2019-02-07 04:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117359,true,2019-02-07 05:00:00.000,-98.62183,19.50133,,,,,,0.0,0.0,,"3040",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117360,true,2019-02-07 12:00:00.000,-98.622,19.5015,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117361,true,2019-02-07 13:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117587,true,2019-02-07 14:00:00.000,-98.62183,19.50167,,,,,,0.0,0.0,,"3010",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117588,true,2019-02-07 15:00:00.000,-98.622,19.5015,,,,,,0.0,34.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9086117589,true,2019-02-07 16:00:00.000,-98.63533,19.505,,,,,,0.0,0.0,,"3130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265839,true,2019-02-07 17:00:00.000,-98.76733,19.6775,,,,,,15.433333333333334,269.0,,"2520",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265840,true,2019-02-07 18:00:00.000,-98.7415,19.6945,,,,,,16.976666666666667,301.0,,"2460",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265841,true,2019-02-07 19:00:00.000,-98.7415,19.71733,,,,,,17.491111111111113,135.0,,"2420",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9105314733,true,2019-02-07 20:00:00.000,-98.75233,19.721,,,,,,10.803333333333335,169.0,,"2380",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9105314734,true,2019-02-07 21:00:00.000,-98.68833,19.6065,,,,,,13.89,139.0,,"3420",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9105314735,true,2019-02-07 22:00:00.000,-98.62117,19.5005,,,,,,0.0,0.0,,"3030",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117362,true,2019-02-07 23:00:00.000,-98.634,19.49583,,,,,,0.0,0.0,,"3140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117363,true,2019-02-08 00:00:00.000,-98.621,19.501,,,,,,0.0,0.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117364,true,2019-02-08 01:00:00.000,-98.62167,19.50167,,,,,,0.0,0.0,,"3050",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117365,true,2019-02-08 02:00:00.000,-98.62167,19.50167,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117366,true,2019-02-08 03:00:00.000,-98.62167,19.50167,,,,,,0.0,0.0,,"3000",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117367,true,2019-02-08 04:00:00.000,-98.62167,19.5015,,,,,,0.0,130.0,,"3000",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265842,true,2019-02-08 05:00:00.000,-98.6215,19.5015,,,,,,0.0,0.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265843,true,2019-02-08 12:00:00.000,-98.62167,19.50183,,,,,,0.0,0.0,,"3060",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9088265844,true,2019-02-08 13:00:00.000,-98.62183,19.5015,,,,,,0.0,0.0,,"2970",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117368,true,2019-02-08 14:00:00.000,-98.60817,19.51317,,,,,,0.0,0.0,,"2900",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9087117369,true,2019-02-08 15:00:00.000,-98.60733,19.51433,,,,,,0.0,0.0,,"2880",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9103091182,true,2019-02-08 16:00:00.000,-98.68417,19.52717,,,,,,15.433333333333334,241.0,,"2980",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9103091183,true,2019-02-08 17:00:00.000,-98.68417,19.52683,,,,,,0.0,0.0,,"3000",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9103091184,true,2019-02-08 18:00:00.000,-98.62167,19.50167,,,,,,0.0,0.0,,"3020",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
9103091185,true,2019-02-08 19:00:00.000,-98.61417,19.5075,,,,,,8.745555555555557,245.0,,"2930",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
